id,book,source_file,source_chapter,source_text,wisdom_title,wisdom_text,theme_tags
KE083,《李敖快意恩仇录》,015.三叠纪.txt,三叠纪,我的坐牢，罪状是台独，纯属冤狱。不过，台独分子诬攀我是他们同志，倒有一点可取——他们真识货！《水浒传》阮小五阮小七“手拍着脖项”说：“这腔热血只要卖与识货的！”上海流氓杜月笙说：“人家利用我，是看得起我。”这些话其实蛮有哲学味，虽然有点阿Q。承蒙台独分子抬爱，我也如阮小七所谓的“水里水里去，火里火里去”，最后“牢里牢里去”，我虽有怨，但却能原谅。害我的台独分子最关键的人物是“二敏”；海外彭明敏、岛上谢聪敏。为了政治，牺牲朋友，何必责怪？台独分子比国民党对李敖识货得多，只是他们办货办得不够朋友而已。谢聪敏后来写回忆，说当时他是被迫咬李敖。固然冤狱之成，不无情治人员做案的事实，但以我当时在牢中的身受亲历，却觉得他还是写得有所保留了。事实上，他如果不是有意配合情治人员咬我，我就不会受那么多的罪。咬人有两种咬法，一种是活咬，一种是死咬。前者可使人脱身脱困；后者却使人百口莫辩。例如谢聪敏说李敖是在某日跟他谈吴国桢后，一边用吸尘器吸地，一边表示同意做“台湾本部”五委员之一的。事实上，确有谈吴国桢并吸地的事实，但在这种事实后面来番移花接木，就使我无从“印证”起了。谢聪敏咬人，咬得这么逼真、这么细腻，情治人员当然乐得相信他而不相信我。何况我为了替他们守秘密，一到案就说了不少谎话，没想到他们这些英雄好汉却早就招供了，情治人员当然更相信他们了。,先信咬人者冤狱就会系统化,司法若先相信告密、攀咬和政治剧本，再回头找证据，冤案就不再是偶然，而会变成制度产品。真正的审判，必须先防止权力替事实排戏。,司法;冤案;权力
KE084,《李敖快意恩仇录》,015.三叠纪.txt,三叠纪,在所坐过的牢房中，第八房于我独亲，原因是我在其中，一个人住了两年半之久，引起我最多的回忆。第八房是在警备总部军法看守所的独居小房，在小房中，整天过四面面壁的生活。佛教里的达摩老祖只面壁一面，我却面壁四面，小房有三叠大，扣掉四分之一的马桶和水槽，所余空间，已经不多，一个人整天吃喝拉撒睡，全部活动，统统在此。墙与地的交接点上，有一个小洞，长方形，约有30×15公分大，每天三顿饭，就从小洞推进来；喝的水，装在五公升的塑胶桶里，也从小洞拖进来；购买日用品、借针线、借剪指甲刀、寄信、倒垃圾……统统经过小洞；甚至外面寄棉被来，检查后，也卷成一长卷，从小洞一段段塞进。小房虽有门，却是极难一开的，班长不喜欢开门。所以，一切事情，都要趴下来，从小洞办。这个小房，才真是名副其实的“洞房”。在“洞房”里，随着阴晴、日夜、光暗等变化，一个人有不同的感受。在晴天时候，我有这样的经验：每天午饭后，到下午开始做运动前，有两个多小时特别安静的一段时间，比夜里还安静，因为经常梦魇的邻居们午睡时倒不叫。我认为午睡是浪费，从来不睡午睡。所以我特别能清醒的独占这两个多小时的特别安静。本来每天二十四小时都属于我，但这两小时好像更属于我，尤其是星期天的这两小时。只要天气好，我每天中午都有一个约会，约会的对象不是人，也不是人活在上面的地球，而是比地球大一百万倍的太阳。冬天时候，太阳午后从高窗下透进几块——真是成块的，于是在这小房间里，除了我外，又增加了动态。阳光总是先照上水泥台，再照上地板，再很快就上了墙，再很快就上了胸前那么高，就断了。为了利益均沾，我把塑胶碗、塑胶筷、塑胶杯等，分放在几处阳光下面，然后自己也挤进去。因为阳光只有几块，所以就像照X光一样，要一部分一部分照，照完了这只胳臂，再照那只，若想同时全照到，那就只有“失之交臂”了。太阳虽好像是个小气鬼，只照进那么少、那么短，但对我已是奢侈品。阳光在冬天虽然热力有限，但至少看起来也暖和——几块暖和。这种光与热，都是在人群中、在地球上得不到的东西，它们从天而降，从九千多万英里的地方直达而来，没有停留、没有转运，前后只不过八分钟，光热从太阳身上已到你身上。这种宇宙的神秘，我不知道有多少人能同时感受到，有了这种感受，你仿佛觉得，虽然阳光普照，可是却于你独亲，世态炎凉，太阳反倒是朋友了。但在阴天时候，我的经验又翻开了新页：为了使光线好一点，为了干净一点，我买了两刀稿纸，来糊四面斑驳的墙，印格子的一面朝墙，四边抹糨糊，贴上去，立刻弄平。从最下面贴起，墙与地板接缝处露缝宽窄不一，先用桥牌拦腰一折，成九十度角，一边贴墙上，一边贴地板上，再盖上稿纸，一张稿纸可盖住四张半桥牌。桥牌也是正面朝墙，于是自王（King）到后（Queen）和什么保皇党贾克（Jack）等，都像法国路易十六（Louis ⅩⅥ）和玛丽·安托内特（Marie Antoinette）等等一样，都完了。浆糊干了的时候，稿纸就绷得很平。大功告成以后，一行行稿纸背面，白里透绿，一个个小格子都衬出来，每个格子都是空白的，就好像每天的生活一样。原来糊的时候，只求光线好一点、干净一点，并无其他奢求——稿纸已为自己做了这么伟大的服务，还奢求什么？当然它们不够白，但白纸买不到。白报纸虽可买到，但质料太差，快变成褐报纸了。打字纸又太薄，糊上去什么都盖不住，所以还是稿纸最好。想到当年靠稿纸惹祸，今天把稿纸用来糊墙，颇有焚琴煮鹤的味道。阴天来了的时候，我才意外的发现来了新作用。房间湿气重了，关节上的风湿开始隐隐作怪，稿纸们吸足了湿气，纷纷鼓了起来，好像也在作怪。随着抹浆糊的痕迹，纷纷鼓出了各形各状的“浮雕”。一个个看去，颇为好玩，有美女侧影、有妖怪半身、有戴高乐的鼻子、还有好几条香肠。打蚊子留下的痕迹，有时用湿抹布擦不干净，索性加贴一小块稿纸上去，加贴的部分，因为全部是浆糊，引起四面八方的起伏，活像一只白螃蟹，在那里横行。整个的感觉是，自己不但活在湿气里，还活在一台千奇百怪的湿度计里。,权力看不懂你不等于你渺小,被审讯者在权力眼中可能像一条可观赏的鱼，但看不懂你的人未必比你高明。不要把压迫者的误读当成自我评价。,权力;自我认识;审讯
KE085,《李敖快意恩仇录》,015.三叠纪.txt,三叠纪,我这次坐牢，同案一共八人，八人中我只认识谢聪敏和魏廷朝，其他五位李政一、刘辰旦、吴忠信、郭荣文、詹重雄乃是在坐牢后认识的。他们牵扯到所谓台南美国新闻处、台北美国商业银行爆炸案，其实也是冤狱。判决书下来的时候，写得洋洋洒洒，有人名、有时间、有地点、有炸药、有细节，一切应有尽有，谁还会怀疑案子根本不是这五大元凶干的呢？可是，事实上，谁也想不到：这样言之凿凿的判决书，竟根本是一篇凭空编导出来的神话！据李政一跟我说：他在被捕不久，吴彰炯少将他们煞有介事的，找来台南美国新闻处和台北美国商业银行的人来指认，因为事先传说有个黄衣人在现场，吴彰炯少将他们就找来一件旧黄上衣，硬要李政一穿上展示；并且，为了有更佳效果，一天清早，他们还被带到台北美国商业银行去“现场表演”！因为他们根本没干过爆炸案，所以事先由一“导演”一一指点细节，以应现场录影之需！这种整人整得无微不至，不是演戏，又是什么呢？,判决写得细也可能是剧本,冤案文件越是铺陈周密，越要警惕它是否只是预设结论后的编排。细节不天然等于真实，关键要看细节是否经得起独立证据互相支撑。,判决;证据;冤案
KE086,《李敖快意恩仇录》,015.三叠纪.txt,三叠纪,多年的牢房生涯后，谢聪敏和我分别出狱，我对谢聪敏的看法是：把我咬进台独案，就政治手段言，是高杆；就朋友之道言，是卑鄙。我个人对朋友之道，是很古典的，我无法接受这种为政治而牺牲朋友的卑鄙，所以出狱后十多年，我跟他形同绝交状态，没有任何来往。1985年，美国全美台湾同乡会邀请李敖访美，却有化名“庄脚人”的，在《台湾公论报》表示反对。因为“庄脚人”不是个人而是团体，是台独联盟欲借李敖引起争端，煽动台湾同乡反对全美会主席，因此引起洪哲胜和谢聪敏的反驳。洪哲胜写《从李敖事件看台湾人的统战观》，发表在《美丽岛》第二四三期（1985年6月15日）；谢聪敏写《君子和而不同》，发表在《美丽岛》第二四五期（1985年6月29日）。谢聪敏文中有这样沉痛的话：“一个革命组织在夸耀它的伟大成就之际，也应该回顾那些被牺牲的人怎样在黑暗中忍受他们的痛苦。李敖就是为台独联盟走进政治监狱的。现在全美台湾同乡会邀请李敖来美访问，反对的声音竟然来自《公论报》未曾亮出姓名的‘庄脚人’。”“特务逮捕李敖，也有相当的根据。1970年，李敖为彭明敏教授出走事被特务跟踪，他拍下跟踪便衣人员的照片，附着泰源监狱政治犯名单送给国际特赦协会秘书长马丁·恩纳尔斯。台独联盟获得国际特赦协会发表的照片和名单，刊登在《台湾青年》杂志。在这次照片和名单刊出之前，《台湾青年》也刊登彭明敏教授被调查局便衣人员监视的照片。特务遂断定这些都是李敖的杰作，怀疑李敖和台独联盟一定暗中联络。1971年旧历过年，有人在北上火车经过台北延平北路平交道时散发大批传单。传单上说：‘欢迎外省人参加台独，欢迎李敖参加台独。’这就是特务对我刑求逼供，罗织‘台湾本部’，编造李敖参加台独联盟的根据。”“就李敖和台湾人的关系来说，我认为台湾人欠他的比他欠台湾人的更多。”……谢聪敏在我和他形同绝交的状态下，还写公道之言，大声疾呼台湾人欠李敖的比李敖欠台湾人的更多，光此一事，就可看到他的政治气度，远非今天对李敖忘恩负义的台湾人可比。台湾人的每下愈况，洵可知矣！咬我进去的不止谢聪敏，还有魏廷朝。魏廷朝第一次出狱后，跟我说：“只要有反国民党的事，你就算我一份，不必通知我了。”其言甚壮，闻之可喜。后来他不通知我，就把我咬成台独分子，大概也是心同此理。我出狱后，他弟弟魏廷昱来看我，我说：“我被你哥哥和谢聪敏咬成台独分子，坐在冤狱里，心想这两个台湾人是最坏的台湾人；现在我阅台湾人已多，发现他们两个是最好的台湾人啦！”台湾人的每下愈况，又可知矣！,政治犯之间也要分清义气,同为受难者，并不表示彼此永远清白可信。政治犯之间也会有自保、利用和牺牲他人的时刻，因此义气要讲，事实也要分。,政治犯;义气;判断
KE087,《李敖快意恩仇录》,015.三叠纪.txt,三叠纪,在所坐过的牢房中，第八房于我独亲，原因是我在其中，一个人住了两年半之久，引起我最多的回忆。第八房是在警备总部军法看守所的独居小房，在小房中，整天过四面面壁的生活。佛教里的达摩老祖只面壁一面，我却面壁四面，小房有三叠大，扣掉四分之一的马桶和水槽，所余空间，已经不多，一个人整天吃喝拉撒睡，全部活动，统统在此。墙与地的交接点上，有一个小洞，长方形，约有30×15公分大，每天三顿饭，就从小洞推进来；喝的水，装在五公升的塑胶桶里，也从小洞拖进来；购买日用品、借针线、借剪指甲刀、寄信、倒垃圾……统统经过小洞；甚至外面寄棉被来，检查后，也卷成一长卷，从小洞一段段塞进。小房虽有门，却是极难一开的，班长不喜欢开门。所以，一切事情，都要趴下来，从小洞办。这个小房，才真是名副其实的“洞房”。在“洞房”里，随着阴晴、日夜、光暗等变化，一个人有不同的感受。在晴天时候，我有这样的经验：每天午饭后，到下午开始做运动前，有两个多小时特别安静的一段时间，比夜里还安静，因为经常梦魇的邻居们午睡时倒不叫。我认为午睡是浪费，从来不睡午睡。所以我特别能清醒的独占这两个多小时的特别安静。本来每天二十四小时都属于我，但这两小时好像更属于我，尤其是星期天的这两小时。只要天气好，我每天中午都有一个约会，约会的对象不是人，也不是人活在上面的地球，而是比地球大一百万倍的太阳。冬天时候，太阳午后从高窗下透进几块——真是成块的，于是在这小房间里，除了我外，又增加了动态。阳光总是先照上水泥台，再照上地板，再很快就上了墙，再很快就上了胸前那么高，就断了。为了利益均沾，我把塑胶碗、塑胶筷、塑胶杯等，分放在几处阳光下面，然后自己也挤进去。因为阳光只有几块，所以就像照X光一样，要一部分一部分照，照完了这只胳臂，再照那只，若想同时全照到，那就只有“失之交臂”了。太阳虽好像是个小气鬼，只照进那么少、那么短，但对我已是奢侈品。阳光在冬天虽然热力有限，但至少看起来也暖和——几块暖和。这种光与热，都是在人群中、在地球上得不到的东西，它们从天而降，从九千多万英里的地方直达而来，没有停留、没有转运，前后只不过八分钟，光热从太阳身上已到你身上。这种宇宙的神秘，我不知道有多少人能同时感受到，有了这种感受，你仿佛觉得，虽然阳光普照，可是却于你独亲，世态炎凉，太阳反倒是朋友了。但在阴天时候，我的经验又翻开了新页：为了使光线好一点，为了干净一点，我买了两刀稿纸，来糊四面斑驳的墙，印格子的一面朝墙，四边抹糨糊，贴上去，立刻弄平。从最下面贴起，墙与地板接缝处露缝宽窄不一，先用桥牌拦腰一折，成九十度角，一边贴墙上，一边贴地板上，再盖上稿纸，一张稿纸可盖住四张半桥牌。桥牌也是正面朝墙，于是自王（King）到后（Queen）和什么保皇党贾克（Jack）等，都像法国路易十六（Louis ⅩⅥ）和玛丽·安托内特（Marie Antoinette）等等一样，都完了。浆糊干了的时候，稿纸就绷得很平。大功告成以后，一行行稿纸背面，白里透绿，一个个小格子都衬出来，每个格子都是空白的，就好像每天的生活一样。原来糊的时候，只求光线好一点、干净一点，并无其他奢求——稿纸已为自己做了这么伟大的服务，还奢求什么？当然它们不够白，但白纸买不到。白报纸虽可买到，但质料太差，快变成褐报纸了。打字纸又太薄，糊上去什么都盖不住，所以还是稿纸最好。想到当年靠稿纸惹祸，今天把稿纸用来糊墙，颇有焚琴煮鹤的味道。阴天来了的时候，我才意外的发现来了新作用。房间湿气重了，关节上的风湿开始隐隐作怪，稿纸们吸足了湿气，纷纷鼓了起来，好像也在作怪。随着抹浆糊的痕迹，纷纷鼓出了各形各状的“浮雕”。一个个看去，颇为好玩，有美女侧影、有妖怪半身、有戴高乐的鼻子、还有好几条香肠。打蚊子留下的痕迹，有时用湿抹布擦不干净，索性加贴一小块稿纸上去，加贴的部分，因为全部是浆糊，引起四面八方的起伏，活像一只白螃蟹，在那里横行。整个的感觉是，自己不但活在湿气里，还活在一台千奇百怪的湿度计里。,太阳也能成为黑牢朋友,人在极端封闭中，会重新发现阳光、墙面、纸张这些最普通事物的价值。自由被夺走后，微小光线也能成为精神上不肯熄灭的朋友。,监狱;阳光;精神
KE088,《李敖快意恩仇录》,015.三叠纪.txt,三叠纪,那么，台南美国新闻处、台北美国商业银行的爆炸案，又是谁干的呢？一个传说是：真正干它的人，是国民党自己。国民党为了报复美国当时对它的不友善，所以一方面炸弹开花，给老美好看；他方面一案两破，趁机清除反对分子，并把反对分子造成暴徒形象，给老美不再看好。我目前当然不能确知真相是不是这样，但我确知每有大案发生，下级人员为了希旨承风，邀功领奖，就常常毛手毛脚，刑求逼供，造成破案。而我亲历的这件案子，十足是吴彰炯少将在警备总司令尹俊上将、副司令王洁中将等指挥下主持破获的一件大假案。吴彰炯少将他们为了希旨承风、为了邀功领奖，做下了这样一件伤天害理的黑事，我认为纵使政治上他们可以被原谅、法律上可以被开脱，但在道德上和历史上，他们的恶行，必须有以记录，这是人间起码的公道，想吴彰炯诸公自己，在安享余年、下台数钞票之余，也该有以首肯吧？人间妙事真是匪夷所思，在判决二十一年后，我路遇退役下来的吴彰炯，那时他在富贵楼餐厅做总经理，他透露给我，说美国机构爆炸案接连发生后，蒋经国在治安会议上大发脾气，因为破不了案，吓得警备总司令尹俊上将不敢出席会议，下令要处分治安主管多人，吴彰炯向尹俊说，你处分了这些人，案子就永远破不了了。尹俊问为什么？吴彰炯说这批人处分下台，新上台的新人不破案也罪不至下台，不如留下旧人不动，叫他们戴罪立功、努力破案，有朝一日才有破案希望。尹俊听了，就停止下令处分。不久以后，抓到了李政一他们，案子果然破了云云。吴彰炯所谓破了案之言，固不足信，但他道及蒋经国以下的焦虑之情，却令我们开了眼界。与吴彰炯谈话后几个月，萧启庆、王国璎夫妇请我在富贵楼吃饭。吴彰炯过来拍我肩膀说：“李敖兄，你为什么一直不来我们饭店吃饭？”我说：“我怕你下毒药毒我。”他听了笑着捏我一把，说我胡说，我说：“说下毒药也许重了一点，不过放泻药倒是可能的。”大家都笑了。——这就是人生、这就是人生际遇，这是蒋氏父子留下的血色黄昏。在黄昏中，你的主要敌人都已死去，但他们留下的走狗都只只貌似从良，仿佛跟你一起珍惜夕阳无限之好，人世玄黄乍变，竟离奇如此！,不替迫害者补认罪手续,若自己本来无罪，就不必用保证、悔过或求饶来换取看似体面的出路。有些手续一签，就等于替迫害者补上了他们缺少的道德证据。,无罪;手续;迫害
KE089,《李敖快意恩仇录》,016.梦遗纪.txt,梦遗纪,我因为是政治犯和异议分子，并且是特大号的，被管制出境，自不稀奇。我第一次政治犯出狱后四年（1980年），为了试验一下是否能够出境，我托旅行社办了出境手续，旅行社回话说，别人都通过了，可是李先生的出境证却下不来，不知何故。不久，国家安全局的干员林家棋来看我，说政府为示宽大，同意李先生出境了。于是，由警总保安处处长郭学周出面，约我到他刀光剑影的官衙，从他上衣口袋中掏出出境证，当面笑嘻嘻的交给我，表示情治机关不刁难了。不料旅行社把出境证送到外交部领护照时，外交部的专员级科员汪应松力持反对颁发，理由是从新闻媒体报导中，事实认定李敖与胡茵梦有离婚行为，但在旅行社送来的李敖户籍誊本上，李敖却是未婚，因此不能发护照。我得知后，既笑且怒，乃写信责问国民党伪外交部长朱抚松。1980年11月15日，由外交部领事事务处出面，回我一信，说“奉交下台端本月1日致本部朱部长函敬悉。查申领护照按规定须据实填写护照资料卡，台端所填资料卡之婚姻状况经查与事实不符，用特函达，请即亲自或以书面委托他人前来本处办理更正，以凭发照。”我收信后，既大笑又大怒，乃再写信责问朱抚松。我说：因为“丈母娘”扣留胡茵梦户口图章，胡茵梦一时迁不到我家，所以结婚时未能即时到户政机关登记。不料还没登记，就离婚了。所以送到贵部的户口誊本上，仍然是未婚。但这是户政机关的合法文件，是十足合法的“公文书”，你们是公家机关，“经查”手续自以“公文书”为依据，“公文书”上关于我的婚姻状况，你们竟不引为依据，撇开不采，反倒转过头来，要根据报章来“查”，一小块剪报就算“经查”完事了吗？照一小块剪报，就可以推翻附卷的“公文书”了吗？我这样责问后，朱抚松知道李敖惹不得了，因此下令即发护照给李敖、并把外交部中的读报专家汪应松骂了一顿。,出狱后的礼遇常带官僚温度,政治犯出狱后得到的安置和礼遇，常常混着官僚的敷衍与时代的变味。看清这种温度差，才知道体制所谓宽大，有时只是换一种姿势管理你。,出狱;官僚;体制
KE090,《李敖快意恩仇录》,016.梦遗纪.txt,梦遗纪,形式上在国关中心十三个月后，吴俊才终于同意我自动辞职了。这时我43岁。再过一年，1979年6月，我44岁，终于东山再起，复出了。复出后最风光的四件事是出书、上报、结婚和离婚。出书是由远景出版公司沈登恩推动，上报是由《中国时报》高信疆邀写专栏，当然立刻引起国民党官方的不快，后来压力迭至，报社主人余纪忠不堪其扰，虽未逐客，我这客人，却不得不自逐也。最后主客双方，乃分手焉。在大大小小的官方压力中，一个有趣的压力是：我在文章中，自称自己坐牢那段岁月是“蒙难”，也构成大逆不道了。这一罪状，官方是由蒋孝武提出的，令人颇堪玩味。当时长住美国的江南听说了，写了一篇《“蒙难”也不能随意用吗？》在海外发表，为我声援，可见当时文网之密，已经到了什么程度，连无知之徒蒋孝武都可干涉言论了。后来蒋孝武派人杀江南，若说祸起于“蒙难”之辨，于理亦非不可通也。,连一个词都管是文网过密,连自称蒙难这样的词都要被干涉，说明权力害怕的不只是行动，还有命名权。谁能说出自己的遭遇，谁就已经夺回了一部分解释人生的主权。,言论;命名;权力
KE091,《李敖快意恩仇录》,016.梦遗纪.txt,梦遗纪,胡茵梦和我的婚变，内幕也涉及政治性。胡茵梦和我结婚前，本是国民党，她写《特立独行的李敖》发表，早就被国民党透过中影向她警告。她和我同居到结婚，压力始终不断，国民党逐步封杀她在演艺事业上的发展，使她非常沮丧。她最后抵抗不了这种压力，而屈服、而向官方表态，表演“大义灭夫”，这是很可理解的。胡茵梦出身一个不幸的家庭，又因她的美，被社会惯坏，她的反叛性，是没有深厚知识基础的、缺乏推理训练的。她的举动，太多“表演”、“假戏”与“作秀”性质。最后，当这种举动渗入政治性的时候，我觉得这一婚姻就该立刻告一结束。孟绝子有一段话说得好：“在李敖的天地中，胡茵梦找不到真善美。李敖的天地中不是没有真善美，但那是董狐、司马迁、文天祥那一类血泪染成的真善美，是‘慷慨过燕市，从容做楚囚’式的真善美，是悲壮而深沉的真善美，而不是胡茵梦心目中的真善美。”但是，胡茵梦是不知轻重的，她被人利用，用不真实的方法伤害李敖、伤害李敖，最后伤害到她自己。胡茵梦努力求真求善，是她的大长处，但她用作伪的方法求真、用作恶的方法求善，结果闹得亲者所痛仇者所快，最后连美都没有了！,婚姻被政治表演污染就要止损,亲密关系一旦被政治表态、作秀和外部压力深度污染，继续维持可能只是让双方更受伤。懂得在关键时刻止损，不是薄情，而是拒绝让婚姻沦为表演场。,婚姻;政治;止损
KE092,《李敖快意恩仇录》,016.梦遗纪.txt,梦遗纪,如上所述，与胡茵梦扯在一起的后遗症很多，最后一个后遗症是我写作甚稀，原因是花了太多时间在女人身上。不过这次坐牢前后，我完成了《李敖全集》八册，也算是具体“成就”，事实上这全是叶圣康、林秉钦的功劳。《李敖全集》出版时，遭到官方的干扰，内情有趣，值得一述。原来国民党钳制言论自由有一特色，就是以武夫（尤其政战系统的武夫）审查书刊。按说书刊纵该审查，似乎也轮不到武夫者流来捞过界，但是国民党的武夫则不然，从外放做大使到内定掌华视，赳赳者天下皆是也，又何况审查书刊哉？自从在台湾写文章起，我就与国民党武夫结不解缘。国民党审查书刊，单位不少，但总其成者，则在警备总部。警备武夫皆蛮干派，武而不三思者也。他们捣我的蛋，一直藏身在暗处。但是因缘际会，倒也有露白者二起。第一次是1966年警总抢劫我的《告别文坛十书》后，由李国瑾中校出面，与我料理后事。李国瑾是王昇红人李明的弟弟，李明程度本来奇差，李国瑾更不如乃兄，且面目可憎，一如乃兄。为人又阴险讨厌，一如乃师王昇。给人印象，恶劣已极。希特勒说他宁愿拔掉两颗牙齿，也不要再和佛朗哥见面，我则愿意拔掉四颗，此生再也不要遇到这种政工人员！第二次是1980年。那年四季出版公司准备出版《李敖全集》第一梯次六巨册。在头两册付排的时候，警备总部负责书刊审查的人，找到了四季老板叶圣康，交给他一纸书单，提醒他书单上的李敖著作不要出版，因为都是查禁在案的。并向他表示，愿意与李敖先生见个面。在叶圣康的安排下，我与这位负责书刊审查的人吃了一顿午饭。这人自称叫张烈，是位老先生。他说负责书刊审查的人多是政工干校出身的，他自己也是，但他不是干校学生，而是干校教职员，负责书刊审查的，包括警总政六处处长曹建中，都是他的学生。他说警备总部的人，没人敢跟李敖接触，他却不怕，所以特地吃饭聊聊，以减少误会。他所说的警总的人没人敢跟我接触之事，我也早有所闻，看他言之凿凿，我也笑而信之。那顿饭局，只有三个人：我、张烈和他带来的一位朋友。这位朋友我本以为是来“监视”他的，但是看到他们互相交换唱酬的诗稿，似乎又纯粹是他的朋友。他们把诗稿拿给我看，上面写的都是滥套的旧诗，不过令我惊讶的是：军中却也有这么以守旧的方式附庸风雅的人！一顿饭吃下来，聊得倒也毫无拘束。张烈很客气的转告军方的查禁标准，除了政治上的禁忌外，“不要提到生殖器，也不要骂孔子”。关于书单上查禁的李敖著作，因为查禁在案，书名相同的绝对不要再用、篇名也要改过。所以《李敖全集》为了减少查禁的麻烦，把《李易安再嫁了吗？）改名为《李清照再嫁了吗？》，以为掩耳盗铃；关于“不要提到生殖器”，把文中“老祖宗们生殖器崇拜（phallicism）”的字眼，改成“老祖宗们什么什么崇拜（phaiiicism）的字眼，以为掩中文不掩英文……张烈口中的这些国民党查禁标准，最令我惊异的，不是别的，反倒是他说的那句“不要骂孔子”的道统观念。对孔子，早在几十年前的五四时代，大家就有了“骂”的自由，像《吴虞文录》等是；早在千百年前的战国时代，大家就有了“骂”的自由，像《庄子》等是。可是到了台湾，国民党却反动得连孔子都碰不得了。这种大开倒车，倒真令人称奇呢！不过，有趣的是，这位张烈老先生本人，虽然言之谆谆，但在执行起来，却也自形藐藐。大概一顿午饭建立了他跟我的交情，几个月后，他突然打了一个电话给我，说为了金庸的书，他跟曹建中起了冲突，甚至发生了武斗，他气得不干了，现在到中国广播公司做事去了。临移交前，他把《李敖全集》全六册都放行了。所以，我如果在出书前内容有所“插播”，也没有什么关系了。我很感谢他这一“密电”。原来禁与不禁之间、找与不找麻烦之间，还可因人而异，有这么大的分寸，警总之有弹性，固似女人之裤腰带也！张烈以后，警总又藏在暗处，做“狗屄衙门”——只进不出了。照例每月查禁我的书，累积起来，有九十六册，足可进“吉尼斯世界记录”而有余。其间叶圣康有一天碰到曹建中，曹建中跟他大骂李敖。叶圣康说：“处长对李敖恐怕有所误会，何不由我安排，见见李敖？”曹建中闻言色变，连忙摇手说：“我才不要见他，没有人敢见他。见过他，他什么都给你写出来，你洗也洗不清！”我闻之大笑。,分手也可保留风度,关系破裂时，人仍可以用简洁、清楚和一点体面处理手续。分手的风度不在假装不痛，而在不把最后一刻也弄成互相羞辱。,分手;风度;关系
KE093,《李敖快意恩仇录》,016.梦遗纪.txt,梦遗纪,胡茵梦向官方表态，表演“大义灭夫”后第二天（1980年8月28日），我看了报，决定跟她离婚。我先请来原始的证婚人，孟绝子和高信疆，表示我今天下午就离婚，“解铃还是系铃人”，还是麻烦你们两位在离婚证书上签个字。离婚证书上，我讨厌一般的套语，我只写上“协议离婚”四个字，就告完成。孟绝子签了字，可是高信疆却一再推托，当我得知真正的原因是高信疆太传统、不愿在离婚证书上签字以后，我也不好勉强他，就带着我和孟绝子先签好的离婚证书，一边请人送去给胡茵梦（因为我不想和她再见面了），一边匆匆赶赴忠孝东路大陆餐厅，主持记者招待会，宣布离婚。这时候，胡茵梦在她家得到我通知离婚的消息，大感意外，手拿离婚证书，约来律师李永然研究一番。李永然说最好请李敖过来一下。于是胡茵梦打电话到大陆餐厅找我，说她很难过，不过既然离婚，她也接受。在手续上有需面谈之处，请我过去，我同意了。记者得知后，蜂拥直趋胡茵梦家。胡茵梦登时换上黑底素服，以迎记者。我在路上，特别绕道到花店，下车买了九朵玫瑰花，再上车去胡茵梦家。我到时候，整个客厅已挤满记者，我把花送给胡茵梦，她为之泪下。胡茵梦表示，律师说你写的离婚证书，文字太简略了，最好能照一般写，写上些男婚女嫁各不相干等语，我懒得坚持，就说可以。于是胡茵梦亲笔写离书两张，然后是请证人签字，胡茵梦表示，律师说一个证人不够，孟绝子以外，希望再找一位签字，我说高信疆不便签字，你找证人好了。于是胡茵梦当场向记者们说，有谁愿意见证一下。大家面面相觑一阵子，忽然人丛中冒出一记者，说我愿意。胡茵梦同意了，请他过来，我一看此人，不是别人，原来是“段宏俊”！段宏俊当时好像是台港地区一家小报的负责人，有记者身份，他应邀签字，我没有拒绝的必要与理由。当年我主持文星时，段宏俊以自由太平洋文化事业公司负责人身份登门拜访，那时候他是因叛乱坐牢的受难出狱者、是被国民党刚刚“扫荡”过的，并不是后来跟着国民党走的中央委员。我这次离婚，后来康宁祥推出的李筱峰趁机影射李段关系如何如何，并说段宏俊在离婚证书上“盖章担任见证人”，是“大家都知道”的。这又完全是造谣。看看报上登的离婚证书吧！不但证人没有盖章，连当事人双方也都是匆匆以签名表示的，谁又有备而来的、没有必要的盖什么章？康宁祥推出的李筱峰，亏他还是学历史的，对整个离婚的过程，全不求证，就贸然曲解、乱造印章，这样子居心、这样子用心、这样子粗心，还被康宁祥请出来主持他们“首都公政会”中“党外史”，这种“党外史”，我们还敢看吗？自古以来，作史也好、修史也罢；正史也好、野史也罢，下笔之际，无不讲究“史德”、“史识”、“史才”，领教了康宁祥推出的李筱峰的“党外史”，谁还敢做党外啊？因为段宏俊是国民党，造谣者刻意要刻画出李敖勾结国民党的画面，这种用心与居心，实在格局太小了。,写史不可凭耳食造谣,一张离婚证书、一个签名、一个时间点，都可能推翻流言。写历史的人若不求证，只凭传闻拼图，不是在写史，而是在替偏见找戏。,史德;求证;流言
